3168,-0.160000, 4.416667, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3180,-0.160000, 4.375000, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3188,-0.160000, 4.333333, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3202,-0.160000, 4.333333, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3209,-0.200000, 4.291667, -0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3219,-0.200000, 4.291667, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3233,-0.240000, 4.291667, -0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3241,-0.240000, 4.333333, -0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3254,-0.280000, 4.333333, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3260,-0.280000, 4.291667, -0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3270,-0.320000, 4.291667, -0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3284,-0.360000, 4.291667, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3291,-0.400000, 4.291667, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3301,-0.400000, 4.291667, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3313,-0.440000, 4.250000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3323,-0.480000, 4.250000, -0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3334,-0.480000, 4.250000, -0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3344,-0.520000, 4.250000, -0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3352,-0.560000, 4.250000, -0.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3366,-0.600000, 4.208333, -0.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3373,-0.640000, 4.208333, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3383,-0.680000, 4.166667, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3395,-0.680000, 4.125000, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3403,-0.720000, 4.083333, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3416,-0.760000, 4.083333, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3426,-0.800000, 4.083333, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3434,-0.840000, 4.041667, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3442,-0.880000, 4.000000, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3453,-0.920000, 3.958333, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3465,-0.920000, 3.958333, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3475,-0.960000, 3.958333, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3487,-1.000000, 3.916667, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3496,-1.040000, 3.916667, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3504,-1.040000, 3.916667, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3518,-1.080000, 3.875000, -0.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3526,-1.080000, 3.916667, -0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3536,-1.120000, 3.875000, -0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3547,-1.120000, 3.875000, -0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3557,-1.120000, 3.875000, -0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3571,-1.120000, 3.875000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3578,-1.120000, 3.875000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3586,-1.120000, 3.875000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3600,-1.120000, 3.875000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3618,-1.120000, 3.833333, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3631,-1.120000, 3.875000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3639,-1.120000, 3.833333, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3649,-1.160000, 3.791667, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3662,-1.160000, 3.791667, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3668,-1.160000, 3.750000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3680,-1.160000, 3.750000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3688,-1.160000, 3.750000, -0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3702,-1.160000, 3.791667, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3709,-1.160000, 3.750000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3731,-1.200000, 3.750000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3756,-1.160000, 3.750000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3760,-1.160000, 3.750000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3774,-1.120000, 3.750000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3784,-1.120000, 3.750000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3793,-1.080000, 3.750000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3801,-1.040000, 3.750000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3813,-1.000000, 3.750000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3827,-1.000000, 3.750000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3834,-1.000000, 3.791667, -0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3842,-1.000000, 3.750000, -0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3854,-1.000000, 3.750000, -0.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3864,-1.000000, 3.708333, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3877,-1.000000, 3.625000, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3885,-1.000000, 3.625000, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3895,-0.960000, 3.583333, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3907,-0.960000, 3.541667, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3914,-0.920000, 3.541667, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3928,-0.920000, 3.541667, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3938,-0.920000, 3.583333, -1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3946,-0.880000, 3.583333, -1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3955,-0.920000, 3.583333, -1.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3965,-2.680000, 3.458333, -2.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3979,-4.280000, 4.666667, -4.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3987,0.800000, 1.833333, -1.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4000,-2.480000, 3.125000, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4008,-0.160000, 3.375000, -1.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4018,-0.640000, 3.166667, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4028,-0.640000, 3.208333, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4043,-0.640000, 3.208333, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4047,-0.600000, 3.083333, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4061,-0.560000, 3.166667, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4069,-0.560000, 3.083333, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4080,-0.560000, 3.083333, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4090,-0.560000, 3.083333, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4098,-0.560000, 3.083333, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4112,-0.560000, 3.083333, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4119,-0.560000, 3.041667, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4129,-0.560000, 3.041667, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4143,-0.560000, 3.041667, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4151,-0.520000, 3.041667, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4159,-0.520000, 3.000000, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4172,-0.520000, 3.000000, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4182,-0.480000, 3.000000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4190,-0.480000, 3.000000, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4202,-0.440000, 3.000000, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4211,-0.440000, 3.000000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4221,-0.400000, 3.000000, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4235,-0.400000, 3.000000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4243,-0.360000, 3.000000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4252,-0.360000, 3.000000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4264,-0.320000, 2.958333, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4272,-0.320000, 2.958333, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4282,-0.280000, 2.958333, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4293,-0.240000, 2.916667, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4303,-0.240000, 2.875000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4317,-0.200000, 2.833333, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4327,-0.200000, 2.833333, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4334,-0.160000, 2.833333, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4342,-0.160000, 2.791667, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4356,-0.120000, 2.791667, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4368,-0.120000, 2.750000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4373,-0.080000, 2.750000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4387,-0.040000, 2.750000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4399,0.000000, 2.750000, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4405,0.000000, 2.708333, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4414,0.040000, 2.708333, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4430,0.080000, 2.666667, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4438,0.120000, 2.666667, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4448,0.120000, 2.625000, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4455,0.160000, 2.625000, -0.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4469,0.200000, 2.625000, -0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4477,0.200000, 2.625000, -0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4489,0.240000, 2.625000, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4498,0.280000, 2.625000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4506,0.280000, 2.625000, -0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4520,0.280000, 2.583333, -0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4528,0.320000, 2.625000, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4541,0.320000, 2.583333, -0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4551,0.320000, 2.541667, -0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4559,-2.480000, -1.625000, 3.080000,0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
4573,-0.560000, -0.208333, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4580,0.160000, 1.416667, -0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4590,0.480000, 1.625000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4600,0.080000, 1.333333, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4614,0.240000, 1.708333, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4619,0.280000, 1.458333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4635,0.320000, 1.541667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4643,0.200000, 1.583333, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4653,0.200000, 1.583333, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4661,0.200000, 1.541667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4672,0.160000, 1.583333, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4686,0.160000, 1.583333, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4694,0.120000, 1.625000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4703,0.120000, 1.625000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4715,0.080000, 1.625000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4725,0.040000, 1.625000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4733,0.040000, 1.666667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4746,0.000000, 1.666667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4754,0.000000, 1.666667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4766,-0.040000, 1.666667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4774,-0.080000, 1.708333, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4795,-0.080000, 1.708333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4803,-0.120000, 1.708333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4817,-0.160000, 1.750000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4827,-0.160000, 1.708333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4836,-0.200000, 1.750000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4846,-0.240000, 1.750000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4858,-0.240000, 1.750000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4866,-0.240000, 1.750000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4875,-0.280000, 1.750000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4889,-0.280000, 1.750000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4897,-0.280000, 1.750000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4907,-0.320000, 1.750000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4918,-0.320000, 1.791667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4928,-0.320000, 1.791667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4940,-0.320000, 1.791667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4950,-0.360000, 1.791667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4957,-0.360000, 1.791667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4969,-0.360000, 1.833333, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4979,-0.360000, 1.833333, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4994,-0.400000, 1.833333, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5002,-0.400000, 1.833333, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5008,-0.400000, 1.833333, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5022,0.400000, 2.291667, -0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5030,3.920000, 4.541667, -3.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5053,0.120000, 0.208333, -0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5063,0.320000, 0.500000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5071,0.040000, -0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5080,0.080000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5094,0.040000, 0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5104,0.000000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5112,0.040000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5125,0.000000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5135,0.000000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5143,0.000000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5164,0.000000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5172,0.000000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5186,0.040000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5200,0.000000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5268,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5276,0.000000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5286,0.000000, 0.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5297,0.840000, 0.791667, -0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5303,3.960000, 4.125000, -1.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5317,2.120000, 4.875000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5327,0.840000, 1.500000, -0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5338,0.200000, 0.291667, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5346,0.080000, 0.166667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5356,0.040000, 0.083333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5368,0.000000, 0.041667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5409,0.000000, 0.041667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5438,1.640000, 0.541667, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5450,4.080000, 3.625000, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5459,2.280000, 2.000000, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5471,0.480000, 0.583333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5479,0.080000, 0.250000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5493,0.000000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5500,-0.040000, 0.250000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5508,2.640000, -0.500000, -0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5524,3.080000, -1.291667, -0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5530,0.840000, -0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5543,0.160000, 0.041667, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5551,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5565,0.120000, -0.458333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5573,0.840000, -1.666667, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5580,0.360000, -0.791667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5598,0.120000, -0.291667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5602,0.120000, -0.416667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5614,0.240000, -0.916667, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5621,0.320000, -1.083333, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5633,0.280000, -0.833333, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5645,0.200000, -0.583333, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5655,0.240000, -0.708333, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5662,0.320000, -0.916667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5674,0.320000, -0.916667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5686,0.320000, -0.791667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5694,0.320000, -0.750000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5703,0.400000, -0.875000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5717,0.400000, -0.916667, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5725,0.320000, -0.750000, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5735,0.320000, -0.625000, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5748,0.320000, -0.625000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5754,0.400000, -0.666667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5764,0.440000, -0.625000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5778,0.440000, -0.500000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5787,0.400000, -0.416667, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5799,0.480000, -0.375000, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5811,0.560000, -0.291667, 0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5819,0.640000, -0.166667, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5825,0.800000, -0.041667, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5838,1.000000, 0.250000, 1.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5846,0.920000, 0.500000, 1.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5860,0.640000, 0.541667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5869,0.480000, 0.541667, 0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5875,0.480000, 0.708333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5889,0.520000, 1.041667, 1.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5899,0.440000, 1.000000, 1.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5912,0.240000, 0.708333, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5920,0.200000, 0.541667, 0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5928,0.200000, 0.708333, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5938,0.200000, 1.041667, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5952,0.160000, 1.000000, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5961,0.080000, 0.791667, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5973,0.000000, 0.666667, 0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5983,-0.040000, 0.833333, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6000,-0.080000, 0.916667, 0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6002,-0.080000, 0.791667, 0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6010,-0.120000, 0.666667, 0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6024,-0.200000, 0.791667, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6034,-0.240000, 0.875000, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6041,-0.240000, 0.791667, 0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6051,-0.240000, 0.791667, 0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
