3110,0.040000, 0.125000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3118,0.040000, 0.125000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3141,0.000000, 0.125000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3163,0.040000, 0.125000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3170,0.000000, 0.125000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3194,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3202,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3211,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3225,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3266,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3274,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3295,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3305,0.000000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3315,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3325,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3334,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3342,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3358,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3366,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3374,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3383,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3395,0.000000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3409,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3415,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3426,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3448,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3469,0.000000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3477,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3506,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3538,0.000000, 0.166667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3551,0.040000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3559,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3571,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3581,0.000000, 0.166667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3612,0.000000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3651,0.000000, 0.166667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3659,0.000000, 0.166667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3700,0.000000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3711,0.000000, 0.166667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3729,0.000000, 0.166667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3743,0.000000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3793,0.000000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3836,0.000000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3854,0.000000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3862,-0.040000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3883,-0.040000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3893,-0.040000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3903,-0.040000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3916,-0.040000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3924,-0.040000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3956,-0.040000, 0.166667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3973,-0.040000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4018,-0.040000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4026,-0.040000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4040,-0.040000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4043,-0.040000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4057,-0.040000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4067,-0.040000, 0.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4077,0.000000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4090,0.000000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4098,0.000000, 0.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4116,0.000000, 0.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4127,0.000000, 0.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4145,0.160000, -0.916667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4159,-0.680000, -2.791667, 2.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4166,1.240000, -2.041667, -1.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4180,0.040000, 2.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4188,-0.200000, 2.583333, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4196,-0.200000, 1.916667, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4211,-0.120000, 2.250000, -0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4219,-0.120000, 2.125000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4229,-0.240000, 2.166667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4239,-0.120000, 2.166667, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4250,-0.200000, 2.083333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4258,-0.160000, 2.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4272,-0.200000, 2.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4280,-0.200000, 2.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4291,-0.200000, 2.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4301,-0.240000, 2.041667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4309,-0.240000, 2.041667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4325,-0.240000, 2.041667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4333,-0.240000, 2.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4352,-0.240000, 2.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4362,-0.280000, 2.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4375,-0.280000, 1.958333, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4393,-0.320000, 1.958333, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4407,-0.320000, 1.958333, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4422,-0.320000, 1.916667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4436,-0.360000, 1.916667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4454,-0.360000, 1.916667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4463,-0.360000, 1.916667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4477,-0.360000, 1.916667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4493,-0.360000, 1.875000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4506,-0.360000, 1.916667, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4516,-3.280000, 3.916667, 3.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4524,-0.960000, 4.833333, 1.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4534,-1.280000, 0.458333, 1.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4547,1.440000, 0.500000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4555,-0.560000, 0.375000, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4565,0.080000, 0.250000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4579,0.080000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4586,-0.160000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4596,0.040000, 0.291667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4608,-0.040000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4618,0.040000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4627,-0.040000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4637,0.000000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4649,0.000000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4659,0.000000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4666,0.000000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4676,0.000000, 0.250000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4688,0.000000, 0.250000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4702,0.000000, 0.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4708,0.000000, 0.250000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4739,0.000000, 0.250000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4749,0.000000, 0.250000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4762,0.000000, 0.250000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4780,2.720000, -2.833333, -2.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4788,1.560000, -2.791667, -2.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4801,0.280000, 1.500000, 1.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4809,0.200000, -0.083333, -0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4823,-0.080000, 0.125000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4836,0.080000, 0.083333, -0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4840,-0.040000, 0.166667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4852,0.040000, 0.083333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4866,0.000000, 0.125000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4874,0.000000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4881,0.040000, 0.125000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4891,0.000000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4903,0.040000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4913,0.000000, 0.125000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4934,0.000000, 0.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4944,-0.320000, -1.083333, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4952,-0.640000, -3.250000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4965,-0.320000, -3.541667, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4973,-0.040000, -1.291667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4983,-0.240000, -0.833333, -0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4997,-0.080000, -0.416667, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5002,-0.040000, -0.416667, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5016,-0.080000, -0.375000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5026,-0.080000, -0.583333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5032,-0.160000, -0.875000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5047,-0.160000, -0.875000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5053,-0.240000, -1.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5067,-0.240000, -1.041667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5077,-0.160000, -0.791667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5084,-0.120000, -0.625000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5096,-0.160000, -0.583333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5104,-0.160000, -0.583333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5114,-0.160000, -0.625000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5135,-0.200000, -0.583333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5143,-0.200000, -0.541667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5155,-0.200000, -0.500000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5168,-0.240000, -0.458333, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5178,-0.320000, -0.458333, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5186,-0.480000, -0.458333, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5196,-0.680000, -0.500000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5208,-0.960000, -0.458333, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5217,-1.400000, -0.333333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5229,-1.760000, -0.125000, 0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5237,-1.920000, 0.250000, 0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5250,-2.000000, 0.625000, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5258,-2.160000, 0.875000, 0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5266,-1.800000, 1.083333, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5280,-1.280000, 0.916667, 0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5291,-1.200000, 0.875000, 0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5299,-1.000000, 1.000000, 0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5313,-1.040000, 0.833333, 0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5321,-0.560000, 0.541667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5331,-0.320000, 0.541667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5338,-0.400000, 0.625000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5352,-0.360000, 0.833333, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5360,-0.360000, 0.916667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5374,-0.280000, 0.875000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5381,-0.240000, 0.833333, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5395,-0.160000, 0.791667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5403,-0.120000, 0.875000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5415,-0.120000, 1.000000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5420,-0.160000, 1.000000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5434,-0.120000, 0.958333, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5444,-0.120000, 0.916667, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5452,-0.120000, 0.875000, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5465,-0.080000, 0.875000, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5475,-0.040000, 0.916667, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5483,-0.040000, 0.916667, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5493,-0.040000, 0.958333, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5506,0.000000, 1.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5514,0.040000, 1.041667, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5524,0.040000, 1.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5536,0.080000, 0.916667, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5545,0.120000, 0.958333, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5553,0.160000, 1.041667, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5565,0.160000, 1.041667, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5575,0.160000, 0.958333, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5588,0.160000, 0.833333, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5598,0.240000, 0.791667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5606,0.240000, 0.833333, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5614,0.320000, 0.916667, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5631,0.320000, 1.000000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5639,0.320000, 0.958333, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5645,0.360000, 0.916667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5659,0.440000, 1.041667, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5666,0.600000, 1.166667, 0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5676,0.480000, 1.000000, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5690,0.400000, 0.708333, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5698,0.560000, 0.750000, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5708,0.720000, 1.000000, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5719,1.080000, 1.166667, 1.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5729,1.320000, 1.083333, 1.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5737,1.040000, 0.791667, 1.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5749,1.040000, 0.458333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5756,1.360000, -0.041667, 1.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5770,1.160000, -0.583333, 1.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5778,0.680000, -0.333333, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5791,0.240000, -0.083333, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5801,0.240000, -0.291667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5809,0.400000, -0.916667, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5823,0.400000, -1.125000, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5831,0.200000, -0.750000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5840,0.120000, -0.500000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5852,0.120000, -0.750000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5862,0.160000, -0.916667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5874,0.120000, -0.833333, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5881,0.080000, -0.666667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5903,0.120000, -0.791667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5913,0.120000, -0.875000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5920,0.120000, -0.875000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5934,0.080000, -0.875000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5944,0.080000, -0.833333, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5952,0.080000, -0.833333, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5965,0.080000, -0.875000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5973,0.080000, -0.916667, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5987,0.040000, -0.875000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5997,0.040000, -0.833333, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6004,0.040000, -0.791667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6018,0.040000, -0.750000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6026,0.040000, -0.791667, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6036,0.000000, -0.791667, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6043,0.000000, -0.750000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6055,0.000000, -0.750000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6069,-0.040000, -0.791667, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6077,-0.080000, -0.750000, 0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6084,-0.160000, -0.750000, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6098,-0.160000, -0.625000, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6106,-0.160000, -0.458333, 0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6116,-0.200000, -0.458333, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6124,-0.360000, -0.625000, 1.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6137,-0.440000, -0.333333, 1.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6145,-0.480000, -0.083333, 1.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6159,-0.520000, 0.125000, 1.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6166,-0.680000, 0.416667, 1.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6180,-0.760000, 0.625000, 1.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6188,-0.640000, 0.625000, 1.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6198,-0.520000, 0.541667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6211,-0.560000, 0.625000, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6219,-0.680000, 0.916667, 1.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6229,-0.640000, 1.000000, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6239,-0.520000, 0.791667, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6250,-0.440000, 0.625000, 0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6260,-0.440000, 0.666667, 0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6272,-0.520000, 0.791667, 0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6280,-0.600000, 0.750000, 0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6290,-0.400000, 0.583333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6303,-0.400000, 0.541667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6313,-0.440000, 0.666667, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6321,-0.520000, 0.750000, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
